HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHEND BOROUGH COUNCIL,5100103633,"£34,708.34",Business rates payable for 2014/15,SS2 6EP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHEND BOROUGH COUNCIL,5100103633,"£10,840.66",Business rates payable for 2014/15,SS2 6EP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHEND BOROUGH COUNCIL,5100103635,"£381,975.36",Business rates payable for 2014/15,SS2 6EP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHEND BOROUGH COUNCIL,5100103635,"£119,304.64",Business rates payable for 2014/15,SS2 6EP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MILTON KEYNES BOROUGH COUNCIL,5100103636,"£186,613.53",Business rates payable for 2014/15,MK9 3WB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MILTON KEYNES BOROUGH COUNCIL,5100103636,"£4,981.47",Business rates payable for 2014/15,MK9 3WB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF BROMLEY,5100103637,"£37,635.69",Business rates payable for 2014/15,BR1 3UN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF BROMLEY,5100103637,£265.31,Business rates payable for 2014/15,BR1 3UN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WATFORD COUNCIL,5100103643,"£153,533.87",Business rates payable for 2014/15,WD1 3EX
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WATFORD COUNCIL,5100103643,"£6,731.13",Business rates payable for 2014/15,WD1 3EX
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PORTSMOUTH CITY COUNCIL,5100103644,"£169,664.00",Business rates payable for 2014/15,PO1 2BE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PORTSMOUTH CITY COUNCIL,5100103644,"£95,436.00",Business rates payable for 2014/15,PO1 2BE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PORTSMOUTH CITY COUNCIL,5100103645,"£129,561.60",Business rates payable for 2014/15,PO1 2BE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PORTSMOUTH CITY COUNCIL,5100103645,"£72,878.40",Business rates payable for 2014/15,PO1 2BE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CHICHESTER DISTRICT COUNCIL,5100103649,"£29,884.00",Business rates payable for 2014/15,PO19 1TY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CORNWALL COUNCIL,5100103651,"£135,795.06",Business rates payable for 2014/15,TR1 1YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CORNWALL COUNCIL,5100103651,"£7,599.94",Business rates payable for 2014/15,TR1 1YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CORNWALL COUNCIL,5100103652,"£207,686.57",Business rates payable for 2014/15,TR1 1YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CORNWALL COUNCIL,5100103652,"£11,623.43",Business rates payable for 2014/15,TR1 1YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SPELTHORNE BOROUGH COUNCIL,5100103654,"£107,607.70",Business rates payable for 2014/15,TW18 1UY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SPELTHORNE BOROUGH COUNCIL,5100103654,"£16,507.30",Business rates payable for 2014/15,TW18 1UY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SPELTHORNE BOROUGH COUNCIL,5100103656,"£169,247.07",Business rates payable for 2014/15,TW18 1UY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SPELTHORNE BOROUGH COUNCIL,5100103656,"£25,962.93",Business rates payable for 2014/15,TW18 1UY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,ALLERDALE BOROUGH COUNCIL,5100103660,"£79,930.54",Business rates payable for 2014/15,CA14 3YJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,ALLERDALE BOROUGH COUNCIL,5100103660,£563.46,Business rates payable for 2014/15,CA14 3YJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOURNEMOUTH BOROUGH COUNCIL,5100103661,"£330,314.60",Business rates payable for 2014/15,BH2 5BH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOURNEMOUTH BOROUGH COUNCIL,5100103661,"£7,085.40",Business rates payable for 2014/15,BH2 5BH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHAMPTON CITY COUNCIL,5100103668,"£171,003.96",Business rates payable for 2014/15,SO14 7LF
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHAMPTON CITY COUNCIL,5100103668,"£4,926.04",Business rates payable for 2014/15,SO14 7LF
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LINCOLN CITY COUNCIL,5100103671,"£67,911.87",Business rates payable for 2014/15,LN1 1DB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LINCOLN CITY COUNCIL,5100103671,"£3,424.13",Business rates payable for 2014/15,LN1 1DB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,EXETER CITY COUNCIL,5100103672,"£194,480.97",Business rates payable for 2014/15,EX1 1JD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,EXETER CITY COUNCIL,5100103672,"£9,164.03",Business rates payable for 2014/15,EX1 1JD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WARRINGTON BOROUGH COUNCIL,5100103673,"£126,708.16",Business rates payable for 2014/15,WA1 2NH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WARRINGTON BOROUGH COUNCIL,5100103673,"£1,021.84",Business rates payable for 2014/15,WA1 2NH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEEDS CITY COUNCIL,5100103676,"£194,302.63",Business rates payable for 2014/15,LS2 8JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEEDS CITY COUNCIL,5100103676,"£18,982.37",Business rates payable for 2014/15,LS2 8JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF HAVERING,5100103696,"£79,043.92",Business rates payable for 2014/15,RM1 3BB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF HAVERING,5100103696,"£2,782.08",Business rates payable for 2014/15,RM1 3BB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEEDS CITY COUNCIL,5100103698,"£221,746.51",Business rates payable for 2014/15,LS2 8JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEEDS CITY COUNCIL,5100103698,"£21,663.49",Business rates payable for 2014/15,LS2 8JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,HARROGATE BOROUGH COUNCIL,5100103806,"£28,438.00",Business rates payable for 2014/15,HG1 2HR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEEDS CITY COUNCIL,5100103996,"£148,196.92",Business rates payable for 2014/15,LS2 8JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEEDS CITY COUNCIL,5100103996,"£14,478.08",Business rates payable for 2014/15,LS2 8JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100104068,"£106,599.12",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100104068,"£30,770.88",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,TEIGNBRIDGE DISTRICT COUNCIL,5100104070,"£89,981.69",Business rates payable for 2014/15,TQ12 4YR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,TEIGNBRIDGE DISTRICT COUNCIL,5100104070,£634.31,Business rates payable for 2014/15,TQ12 4YR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORWICH CITY COUNCIL,5100104071,"£44,421.40",Business rates payable for 2014/15,NR2 1WJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORWICH CITY COUNCIL,5100104071,"£24,236.10",Business rates payable for 2014/15,NR2 1WJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORWICH CITY COUNCIL,5100104072,"£84,980.21",Business rates payable for 2014/15,NR2 1WJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORWICH CITY COUNCIL,5100104072,"£46,364.79",Business rates payable for 2014/15,NR2 1WJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WALSALL COUNCIL,5100104074,"£76,209.02",Business rates payable for 2014/15,WS1 1TW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WALSALL COUNCIL,5100104074,"£2,356.98",Business rates payable for 2014/15,WS1 1TW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,IPSWICH BOROUGH COUNCIL,5100104079,"£33,103.28",Business rates payable for 2014/15,IP1 2EE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,IPSWICH BOROUGH COUNCIL,5100104079,"£23,290.72",Business rates payable for 2014/15,IP1 2EE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DUDLEY METROPOLITAN BC,5100104080,"£94,577.08",Business rates payable for 2014/15,DY1 1HG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DUDLEY METROPOLITAN BC,5100104080,£858.92,Business rates payable for 2014/15,DY1 1HG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,IPSWICH BOROUGH COUNCIL,5100104081,"£87,709.54",Business rates payable for 2014/15,IP1 2EE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,IPSWICH BOROUGH COUNCIL,5100104081,"£61,710.46",Business rates payable for 2014/15,IP1 2EE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DUDLEY METROPOLITAN BC,5100104083,"£160,016.77",Business rates payable for 2014/15,DY1 1HG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DUDLEY METROPOLITAN BC,5100104083,"£1,453.23",Business rates payable for 2014/15,DY1 1HG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LUTON BOROUGH COUNCIL,5100104084,"£69,481.26",Business rates payable for 2014/15,LU1 1DX
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LUTON BOROUGH COUNCIL,5100104084,"£1,854.74",Business rates payable for 2014/15,LU1 1DX
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF HILLINGDON,5100104086,"£116,383.68",Business rates payable for 2014/15,UB8 1UW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF HILLINGDON,5100104086,"£4,096.32",Business rates payable for 2014/15,UB8 1UW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MERTHYR TYDFIL BOROUGH COUNCIL,5100104087,"£32,282.25",Business rates payable for 2014/15,CF47 8BG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MERTHYR TYDFIL BOROUGH COUNCIL,5100104087,"£4,611.75",Business rates payable for 2014/15,CF47 8BG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,GRAVESHAM BOROUGH COUNCIL,5100104088,"£25,912.32",Business rates payable for 2014/15,DA12 1AU
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,GRAVESHAM BOROUGH COUNCIL,5100104088,"£14,575.68",Business rates payable for 2014/15,DA12 1AU
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CRAWLEY BOROUGH COUNCIL,5100104090,"£46,375.15",Business rates payable for 2014/15,RH10 1UZ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CRAWLEY BOROUGH COUNCIL,5100104090,"£23,996.85",Business rates payable for 2014/15,RH10 1UZ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DOVER DISTRICT COUNCIL,5100104093,"£118,014.08",Business rates payable for 2014/15,CT16 3PJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DOVER DISTRICT COUNCIL,5100104093,"£25,380.92",Business rates payable for 2014/15,CT16 3PJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,OXFORD CITY COUNCIL,5100104095,"£133,086.22",Business rates payable for 2014/15,OX1 1DS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,OXFORD CITY COUNCIL,5100104095,£668.78,Business rates payable for 2014/15,OX1 1DS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MAIDSTONE BOROUGH COUNCIL,5100104096,"£137,178.40",Business rates payable for 2014/15,ME15 6JQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MAIDSTONE BOROUGH COUNCIL,5100104096,"£3,806.60",Business rates payable for 2014/15,ME15 6JQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTH DEVON DISTRICT COUNCIL,5100104097,"£53,024.82",Business rates payable for 2014/15,EX31 1DG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTH DEVON DISTRICT COUNCIL,5100104097,"£1,923.18",Business rates payable for 2014/15,EX31 1DG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,STOCKTON BC,5100104099,"£249,001.20",Business rates payable for 2014/15,TS23 2YS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,STOCKTON BC,5100104099,"£4,048.80",Business rates payable for 2014/15,TS23 2YS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BLACKBURN WITH DARWEN BC,5100104100,"£57,622.14",Business rates payable for 2014/15,BB1 1WB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BLACKBURN WITH DARWEN BC,5100104100,£699.86,Business rates payable for 2014/15,BB1 1WB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WINCHESTER CITY COUNCIL,5100104104,"£29,812.66",Business rates payable for 2014/15,SO23 9LJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WINCHESTER CITY COUNCIL,5100104104,"£15,495.34",Business rates payable for 2014/15,SO23 9LJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,IPSWICH BOROUGH COUNCIL,5100104105,"£119,539.61",Business rates payable for 2014/15,IP1 2EE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,IPSWICH BOROUGH COUNCIL,5100104105,"£84,105.39",Business rates payable for 2014/15,IP1 2EE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF BARNET COUNCIL,5100104146,"£212,095.00",Business rates payable for 2014/15,NN3 0DA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRIGHTON & HOVE COUNCIL,5100104148,"£200,079.40",Business rates payable for 2014/15,BN1 1PS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRIGHTON & HOVE COUNCIL,5100104148,"£5,975.60",Business rates payable for 2014/15,BN1 1PS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOLIHULL MBC,5100104159,"£68,763.32",Business rates payable for 2014/15,B91 3RR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOLIHULL MBC,5100104159,"£67,401.68",Business rates payable for 2014/15,B91 3RR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,STEVENAGE BOROUGH COUNCIL,5100104161,"£52,958.30",Business rates payable for 2014/15,SG1 1HN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,STEVENAGE BOROUGH COUNCIL,5100104161,"£1,025.70",Business rates payable for 2014/15,SG1 1HN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY AND COUNTY OF SWANSEA,5100104164,"£154,441.59",Business rates payable for 2014/15,SA1 4NR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY AND COUNTY OF SWANSEA,5100104164,"£2,830.91",Business rates payable for 2014/15,SA1 4NR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CHELMSFORD BOROUGH COUNCIL,5100104168,"£84,492.67",Business rates payable for 2014/15,CM1 2YJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CHELMSFORD BOROUGH COUNCIL,5100104168,£339.33,Business rates payable for 2014/15,CM1 2YJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTHAMPTON BOROUGH COUNCIL,5100104169,"£67,622.67",Business rates payable for 2014/15,NN1 1DA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTHAMPTON BOROUGH COUNCIL,5100104169,£821.33,Business rates payable for 2014/15,NN1 1DA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTHAMPTON BOROUGH COUNCIL,5100104170,"£87,147.53",Business rates payable for 2014/15,NN1 1DA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTHAMPTON BOROUGH COUNCIL,5100104170,"£1,058.47",Business rates payable for 2014/15,NN1 1DA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MANCHESTER CITY COUNCIL,5100104174,"£512,452.76",Business rates payable for 2014/15,M60 2JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MANCHESTER CITY COUNCIL,5100104174,"£56,307.24",Business rates payable for 2014/15,M60 2JR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY OF YORK COUNCIL,5100104177,"£51,415.42",Business rates payable for 2014/15,YO1 7WH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY OF YORK COUNCIL,5100104177,"£2,086.58",Business rates payable for 2014/15,YO1 7WH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOLTON METROPOLITAN BC,5100104182,"£66,663.01",Business rates payable for 2014/15,BL1 1RX
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOLTON METROPOLITAN BC,5100104182,£334.99,Business rates payable for 2014/15,BL1 1RX
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WORTHING BOROUGH COUNCIL,5100104186,"£800,120.00",Business rates payable for 2014/15,BN11 1HB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MIDDLESBROUGH BOROUGH COUNCIL,5100104188,"£93,353.76",Business rates payable for 2014/15,TS1 2YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,MIDDLESBROUGH BOROUGH COUNCIL,5100104188,"£80,166.24",Business rates payable for 2014/15,TS1 2YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BLACKPOOL BOROUGH COUNCIL,5100104190,"£34,848.60",Business rates payable for 2014/15,FY1 1NF
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BLACKPOOL BOROUGH COUNCIL,5100104190,"£1,301.40",Business rates payable for 2014/15,FY1 1NF
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF ENFIELD,5100104191,"£185,146.38",Business rates payable for 2014/15,EN1 3XW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF ENFIELD,5100104191,"£4,358.62",Business rates payable for 2014/15,EN1 3XW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,EAST HERTFORDSHIRE DISTRICT COUNCIL,5100104192,"£76,288.07",Business rates payable for 2014/15,CM23 2EN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,EAST HERTFORDSHIRE DISTRICT COUNCIL,5100104192,"£1,795.93",Business rates payable for 2014/15,CM23 2EN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SWINDON BOROUGH COUNCIL,5100104194,"£53,812.41",Business rates payable for 2014/15,SNI 2JH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SWINDON BOROUGH COUNCIL,5100104194,£653.59,Business rates payable for 2014/15,SNI 2JH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,REIGATE & BANSTEAD BOROUGH COUNCIL,5100104202,"£87,297.43",Business rates payable for 2014/15,RH2 0SH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,REIGATE & BANSTEAD BOROUGH COUNCIL,5100104202,"£1,872.57",Business rates payable for 2014/15,RH2 0SH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CARLISLE CITY COUNCIL,5100104203,"£86,515.63",Business rates payable for 2014/15,CA3 8QG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CARLISLE CITY COUNCIL,5100104203,"£10,366.37",Business rates payable for 2014/15,CA3 8QG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CANTERBURY CITY COUNCIL,5100104204,"£47,654.38",Business rates payable for 2014/15,CT1 1YW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CANTERBURY CITY COUNCIL,5100104204,"£3,919.62",Business rates payable for 2014/15,CT1 1YW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,ROYAL BOROUGH OF KINGSTON UPON THAM,5100104206,"£139,026.39",Business rates payable for 2014/15,KT1 1EU
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,ROYAL BOROUGH OF KINGSTON UPON THAM,5100104206,£278.61,Business rates payable for 2014/15,KT1 1EU
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOLIHULL MBC,5100104207,"£13,387.55",Business rates payable for 2014/15,B91 3RR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOLIHULL MBC,5100104207,"£13,122.45",Business rates payable for 2014/15,B91 3RR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,KIRKLEES METROPOLITAN COUNCIL,5100104213,"£86,278.00",Business rates payable for 2014/15,HD1 2NF
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTH WARWICKSHIRE BOROUGH COUNCIL,5100104215,"£49,164.00",Business rates payable for 2014/15,CV9 1DE
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF HOUNSLOW,5100104222,"£28,865.00",Business rates payable for 2014/15,TW3 4WD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,READING BOROUGH COUNCIL,5100104225,"£54,388.88",Business rates payable for 2014/15,RG1 7TD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,READING BOROUGH COUNCIL,5100104225,"£50,205.12",Business rates payable for 2014/15,RG1 7TD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,READING BOROUGH COUNCIL,5100104228,"£131,586.00",Business rates payable for 2014/15,RG1 7TD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,READING BOROUGH COUNCIL,5100104228,"£121,464.00",Business rates payable for 2014/15,RG1 7TD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,KINGSTON UPON HULL CC,5100104232,"£61,394.27",Business rates payable for 2014/15,HU1 2AB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,KINGSTON UPON HULL CC,5100104232,"£41,271.73",Business rates payable for 2014/15,HU1 2AB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,KINGSTON UPON HULL CC,5100104233,"£27,670.66",Business rates payable for 2014/15,HU1 2AB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,KINGSTON UPON HULL CC,5100104233,"£18,601.34",Business rates payable for 2014/15,HU1 2AB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WIGAN MBC,5100104237,"£32,571.15",Business rates payable for 2014/15,WN1 3DS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WIGAN MBC,5100104237,"£3,578.85",Business rates payable for 2014/15,WN1 3DS
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PRESTON BOROUGH COUNCIL,5100104243,"£150,311.70",Business rates payable for 2014/15,PR1 2GD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PRESTON BOROUGH COUNCIL,5100104243,"£8,748.30",Business rates payable for 2014/15,PR1 2GD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PRESTON BOROUGH COUNCIL,5100104245,"£182,196.00",Business rates payable for 2014/15,PR1 2GD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PRESTON BOROUGH COUNCIL,5100104245,"£10,604.00",Business rates payable for 2014/15,PR1 2GD
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,COLCHESTER BOROUGH COUNCIL,5100104282,"£47,674.62",Business rates payable for 2014/15,CO1 1FP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,COLCHESTER BOROUGH COUNCIL,5100104282,"£27,999.38",Business rates payable for 2014/15,CO1 1FP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY OF WESTMINSTER,5100104310,"£77,742.73",Business rates payable for 2014/15,SW1E 6QP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY OF WESTMINSTER,5100104310,"£2,075.27",Business rates payable for 2014/15,SW1E 6QP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY OF WESTMINSTER,5100104313,"£252,648.09",Business rates payable for 2014/15,SW1E 6QP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CITY OF WESTMINSTER,5100104313,"£6,744.20",Business rates payable for 2014/15,SW1E 6QP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CYNOR GWYNEDD COUNCIL,5100104314,"£27,711.65",Business rates payable for 2014/15,LL55 1BN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CYNOR GWYNEDD COUNCIL,5100104314,£195.35,Business rates payable for 2014/15,LL55 1BN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WOLVERHAMPTON CITY COUNCIL,5100104320,"£98,713.60",Business rates payable for 2014/15,WV1 1RZ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WOLVERHAMPTON CITY COUNCIL,5100104320,"£94,086.40",Business rates payable for 2014/15,WV1 1RZ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NEWPORT COUNTY BOROUGH COUNCIL,5100104323,"£30,060.10",Business rates payable for 2014/15,NP9 4UR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NEWPORT COUNTY BOROUGH COUNCIL,5100104323,£211.90,Business rates payable for 2014/15,NP9 4UR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,THURROCK COUNCIL,5100104324,"£83,700.26",Business rates payable for 2014/15,RM17 6LT
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,THURROCK COUNCIL,5100104324,£167.74,Business rates payable for 2014/15,RM17 6LT
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTHUMBERLAND COUNTY COUNCIL,5100104326,"£26,324.43",Business rates payable for 2014/15,NE63 9XL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTHUMBERLAND COUNTY COUNCIL,5100104326,£185.57,Business rates payable for 2014/15,NE63 9XL
HMRC,HMRC,28/03/2014,Marketing Promotion,Corporate Communications,M4C,5100104586,"£143,074.74",Self Assessment media buying,WC1X 8RX
HMRC,HMRC,28/03/2014,Maj AW non-struc VAT,Criminal Investigations,MAPELEY STEPS CONTRACTOR LTD,5100104623,"£126,876.00",Maj AW struc-non-VAT,WD17 1HN
HMRC,HMRC,28/03/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100104625,"£28,333.31",Essential works carried out at Heliting House Staines,WD17 1HN
