Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023024,27436.42,Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023025,25760.26,Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023026,595.36,Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023026,"25,164.90",Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023027,396.3,Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023027,"42,008.32",Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Data Purchases,S&ID,EQUIFAX PLC,5100023061,"420,000.00",Licence for credit report facility used for compliance analysis,BD1 5LL,,,,
HMRC,HMRC,29/06/2015,Gov Bank Serv Charge,Corporate Finance,RBS - NATWEST,5100023689,"238,998.95",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB,,,,
HMRC,HMRC,30/06/2015,Hardware maintenance,Information Management Services,FUJITSU SERVICES LTD,5100021449,584707.46,Fujitsu May-15 Invoice charges for Contract payment  for the Customs Handling Inward Export Freight systems including ASN and LUCAS,W1U 3BW,,,,
HMRC,HMRC,30/06/2015,Dept books Non Stock,Tax Professionalism & Assurance,WILLIAMS LEA LTD,5100023732,40009.07,Printing materials for Tax Professional Learning course ,WF6 1TN,,,,
HMRC,HMRC,30/06/2015,Gov Bank Serv Charge,Corporate Finance,RBS - NATWEST,5100023768,76848.98,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB,,,,
HMRC,HMRC,30/06/2015,Software Licences,Information Management Services,EQUAL EXPERTS UK LTD,5100023774,30450,Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,30/06/2015,Forensic Services,Criminal Investigations,DELOITTE MCS LTD,5100023809,48083.88,Forensic Services,MK9 1FD,,,,
HMRC,HMRC,30/06/2015,Govt dept services,S&ID,Ministry of Defence,5100023905,30207.77,Service providing security vetting/compliance checking.,L2 3YL,,,,
HMRC,HMRC,30/06/2015,Govt dept services,S&ID,Ministry of Defence,5100023906,33212.1,Service providing security vetting/compliance checking.,L2 3YL,,,,
HMRC,HMRC,30/06/2015,Govt dept services,S&ID,Ministry of Defence,5100023907,28439.44,Service providing security vetting/compliance checking.,L2 3YL,,,,
